Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-20,19:19:20,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 71,
  'ranger.mtry.power': 0.8865167887244891,
  'ranger.num.trees': 1903,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.35768588378502963,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '16',
  'trainsize': 0.23265699974516219,
})
",1.4919664
2024-10-20,19:19:20,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 71,
  'ranger.mtry.power': 0.8865167887244891,
  'ranger.num.trees': 1903,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.35768588378502963,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '16',
  'trainsize': 0.23265699974516219,
})
",1.4919664
2024-10-20,19:19:20,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.4150375873812093,
  'glmnet.s': 2.814846476854837,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '1515',
  'trainsize': 0.8438132049863938,
})
",2.8586574
2024-10-20,19:19:20,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 22,
  'ranger.mtry.power': 0.7904243619328769,
  'ranger.num.random.splits': 42,
  'ranger.num.trees': 1585,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.5885345351579316,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '23381',
  'trainsize': 0.7729090273863445,
})
",0.7152378
2024-10-20,19:19:20,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 22,
  'ranger.mtry.power': 0.7904243619328769,
  'ranger.num.random.splits': 42,
  'ranger.num.trees': 1585,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.5885345351579316,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '23381',
  'trainsize': 0.7729090273863445,
})
",0.7152378
2024-10-20,19:19:20,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '151',
  'trainsize': 0.34869886893726065,
  'xgboost.alpha': 0.0017975336217896192,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 0.011706503047321253,
  'xgboost.nrounds': 698,
  'xgboost.subsample': 0.7489115405827236,
})
",0.5927223
2024-10-20,19:19:20,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 55,
  'ranger.mtry.power': 0.8595353185933475,
  'ranger.num.trees': 1392,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.46693985945217087,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '29',
  'trainsize': 0.22397973669003057,
})
",0.4316874
2024-10-20,19:19:20,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'task_id': '28',
  'trainsize': 0.9971139316698175,
  'xgboost.alpha': 0.023301904944095037,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.20227742600984022,
  'xgboost.colsample_bytree': 0.63422037722718,
  'xgboost.eta': 0.026931820937774215,
  'xgboost.gamma': 0.00024251207444555938,
  'xgboost.lambda': 151.64942751253167,
  'xgboost.max_depth': 13,
  'xgboost.min_child_weight': 30.247545464719426,
  'xgboost.nrounds': 1118,
  'xgboost.rate_drop': 0.8779043724613366,
  'xgboost.skip_drop': 0.7844102331249267,
  'xgboost.subsample': 0.8097836260680061,
})
",0.7816059
2024-10-20,19:19:20,UTS,Final,0,Best configuration,"Configuration(values={
  'aknn.M': 22,
  'aknn.distance': 'cosine',
  'aknn.ef': 142,
  'aknn.ef_construction': 71,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.27810787096048467,
})
",0.19149181
2024-10-20,19:19:20,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.966392031399051,
  'glmnet.s': 0.003421626815476027,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '11',
  'trainsize': 0.5539557319984638,
})
",N/A
2024-10-20,19:19:20,Successive Halving,6,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.966392031399051,
  'glmnet.s': 0.003421626815476027,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '11',
  'trainsize': 0.5539557319984638,
})
",N/A
2024-10-20,19:19:20,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'aknn.M': 18,
  'aknn.distance': 'cosine',
  'aknn.ef': 170,
  'aknn.ef_construction': 12,
  'aknn.k': 10,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '46',
  'trainsize': 0.7552845738205641,
})
",N/A
2024-10-20,19:19:20,Successive Halving,5,0,Discarded,"Configuration(values={
  'aknn.M': 18,
  'aknn.distance': 'cosine',
  'aknn.ef': 170,
  'aknn.ef_construction': 12,
  'aknn.k': 10,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '46',
  'trainsize': 0.7552845738205641,
})
",N/A
2024-10-20,19:19:20,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.5756922513600701,
  'glmnet.s': 0.011686704070186502,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 9,
  'task_id': '312',
  'trainsize': 0.7882447344756,
})
",N/A
2024-10-20,19:19:20,Successive Halving,4,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.5756922513600701,
  'glmnet.s': 0.011686704070186502,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 9,
  'task_id': '312',
  'trainsize': 0.7882447344756,
})
",N/A
2024-10-20,19:19:20,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.9525780464498067,
  'glmnet.s': 257.28718414486525,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'task_id': '41156',
  'trainsize': 0.9489340869792923,
})
",N/A
2024-10-20,19:19:20,Successive Halving,3,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.9525780464498067,
  'glmnet.s': 257.28718414486525,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'task_id': '41156',
  'trainsize': 0.9489340869792923,
})
",N/A
2024-10-20,19:19:20,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 1,
  'ranger.mtry.power': 0.5802595830899026,
  'ranger.num.random.splits': 22,
  'ranger.num.trees': 72,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.20283513342651066,
  'ranger.splitrule': 'extratrees',
  'repl': 1,
  'task_id': '41146',
  'trainsize': 0.4335956532834705,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'rpart.cp': 0.018102033647612325,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 7,
  'rpart.minsplit': 80,
  'task_id': '181',
  'trainsize': 0.41100080919097637,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'rpart.cp': 0.018102033647612325,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 7,
  'rpart.minsplit': 80,
  'task_id': '181',
  'trainsize': 0.41100080919097637,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 1,
  'ranger.mtry.power': 0.5802595830899026,
  'ranger.num.random.splits': 22,
  'ranger.num.trees': 72,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.20283513342651066,
  'ranger.splitrule': 'extratrees',
  'repl': 1,
  'task_id': '41146',
  'trainsize': 0.4335956532834705,
})
",0.27410793
2024-10-20,19:19:20,Successive Halving,2,1,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 1,
  'ranger.mtry.power': 0.5802595830899026,
  'ranger.num.random.splits': 22,
  'ranger.num.trees': 72,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.20283513342651066,
  'ranger.splitrule': 'extratrees',
  'repl': 1,
  'task_id': '41146',
  'trainsize': 0.4335956532834705,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.6041075165428097,
  'rpart.maxdepth': 10,
  'rpart.minbucket': 100,
  'rpart.minsplit': 17,
  'task_id': '22',
  'trainsize': 0.5118483984084096,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 25,
  'ranger.mtry.power': 0.4080020740226816,
  'ranger.num.random.splits': 22,
  'ranger.num.trees': 1572,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.4826516236677989,
  'ranger.splitrule': 'extratrees',
  'repl': 7,
  'task_id': '334',
  'trainsize': 0.782665518009792,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 8,
  'rpart.cp': 0.13958525661119925,
  'rpart.maxdepth': 28,
  'rpart.minbucket': 80,
  'rpart.minsplit': 22,
  'task_id': '458',
  'trainsize': 0.738029565651944,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 36,
  'ranger.mtry.power': 0.7859637013888461,
  'ranger.num.random.splits': 94,
  'ranger.num.trees': 1418,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.9152369850006231,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '41156',
  'trainsize': 0.993060050189857,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 8,
  'rpart.cp': 0.13958525661119925,
  'rpart.maxdepth': 28,
  'rpart.minbucket': 80,
  'rpart.minsplit': 22,
  'task_id': '458',
  'trainsize': 0.738029565651944,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 36,
  'ranger.mtry.power': 0.7859637013888461,
  'ranger.num.random.splits': 94,
  'ranger.num.trees': 1418,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.9152369850006231,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '41156',
  'trainsize': 0.993060050189857,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 36,
  'ranger.mtry.power': 0.7859637013888461,
  'ranger.num.random.splits': 94,
  'ranger.num.trees': 1418,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.9152369850006231,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '41156',
  'trainsize': 0.993060050189857,
})
",0.32755905
2024-10-20,19:19:20,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 25,
  'ranger.mtry.power': 0.4080020740226816,
  'ranger.num.random.splits': 22,
  'ranger.num.trees': 1572,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.4826516236677989,
  'ranger.splitrule': 'extratrees',
  'repl': 7,
  'task_id': '334',
  'trainsize': 0.782665518009792,
})
",0.6034831
2024-10-20,19:19:20,Successive Halving,1,1,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 25,
  'ranger.mtry.power': 0.4080020740226816,
  'ranger.num.random.splits': 22,
  'ranger.num.trees': 1572,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.4826516236677989,
  'ranger.splitrule': 'extratrees',
  'repl': 7,
  'task_id': '334',
  'trainsize': 0.782665518009792,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,1,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 36,
  'ranger.mtry.power': 0.7859637013888461,
  'ranger.num.random.splits': 94,
  'ranger.num.trees': 1418,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.9152369850006231,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '41156',
  'trainsize': 0.993060050189857,
})
",0.32755905
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 21,
  'aknn.distance': 'ip',
  'aknn.ef': 65,
  'aknn.ef_construction': 12,
  'aknn.k': 44,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '24',
  'trainsize': 0.15630585276214426,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 21,
  'aknn.distance': 'l2',
  'aknn.ef': 26,
  'aknn.ef_construction': 125,
  'aknn.k': 29,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '29',
  'trainsize': 0.8408698044333812,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 73,
  'ranger.mtry.power': 0.2340952871228712,
  'ranger.num.trees': 1123,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.4672208539493268,
  'ranger.splitrule': 'gini',
  'repl': 3,
  'task_id': '1049',
  'trainsize': 0.34986814305536973,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.27606307114880957,
  'glmnet.s': 0.21687450993807092,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '1111',
  'trainsize': 0.10732795825722223,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'l2',
  'aknn.ef': 123,
  'aknn.ef_construction': 10,
  'aknn.k': 33,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '469',
  'trainsize': 0.6065328789371073,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'rpart.cp': 0.0032613225713204737,
  'rpart.maxdepth': 1,
  'rpart.minbucket': 31,
  'rpart.minsplit': 33,
  'task_id': '1476',
  'trainsize': 0.504742128835824,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0015164091431743888,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.028295458396297678,
  'task_id': '334',
  'trainsize': 0.7858273253534006,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.27606307114880957,
  'glmnet.s': 0.21687450993807092,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '1111',
  'trainsize': 0.10732795825722223,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'l2',
  'aknn.ef': 123,
  'aknn.ef_construction': 10,
  'aknn.k': 33,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '469',
  'trainsize': 0.6065328789371073,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'rpart.cp': 0.0032613225713204737,
  'rpart.maxdepth': 1,
  'rpart.minbucket': 31,
  'rpart.minsplit': 33,
  'task_id': '1476',
  'trainsize': 0.504742128835824,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0015164091431743888,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.028295458396297678,
  'task_id': '334',
  'trainsize': 0.7858273253534006,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 21,
  'aknn.distance': 'ip',
  'aknn.ef': 65,
  'aknn.ef_construction': 12,
  'aknn.k': 44,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '24',
  'trainsize': 0.15630585276214426,
})
",0.067109264
2024-10-20,19:19:20,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.27606307114880957,
  'glmnet.s': 0.21687450993807092,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '1111',
  'trainsize': 0.10732795825722223,
})
",0.08448785
2024-10-20,19:19:20,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 73,
  'ranger.mtry.power': 0.2340952871228712,
  'ranger.num.trees': 1123,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.4672208539493268,
  'ranger.splitrule': 'gini',
  'repl': 3,
  'task_id': '1049',
  'trainsize': 0.34986814305536973,
})
",0.30172756
2024-10-20,19:19:20,Successive Halving,Final,0,Best configuration,"Configuration(values={
  'aknn.M': 21,
  'aknn.distance': 'ip',
  'aknn.ef': 65,
  'aknn.ef_construction': 12,
  'aknn.k': 44,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '24',
  'trainsize': 0.15630585276214426,
})
",0.067109264
2024-10-20,19:19:20,UTS,6,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.52880558844435,
  'glmnet.s': 2.773629572594996,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '1462',
  'trainsize': 0.31072229573534216,
})
",0.5130856
2024-10-20,19:19:20,UTS,6,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.52880558844435,
  'glmnet.s': 2.773629572594996,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '1462',
  'trainsize': 0.31072229573534216,
})
",0.5130856
2024-10-20,19:19:20,UTS,6,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.52880558844435,
  'glmnet.s': 2.773629572594996,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '1462',
  'trainsize': 0.31072229573534216,
})
",0.5130856
2024-10-20,19:19:20,UTS,6,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.52880558844435,
  'glmnet.s': 2.773629572594996,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '1462',
  'trainsize': 0.31072229573534216,
})
",0.5130856
2024-10-20,19:19:20,UTS,6,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.52880558844435,
  'glmnet.s': 2.773629572594996,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '1462',
  'trainsize': 0.31072229573534216,
})
",0.5130856
2024-10-20,19:19:20,UTS,6,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.52880558844435,
  'glmnet.s': 2.773629572594996,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '1462',
  'trainsize': 0.31072229573534216,
})
",0.5130856
2024-10-20,19:19:20,UTS,6,6,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.52880558844435,
  'glmnet.s': 2.773629572594996,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '1462',
  'trainsize': 0.31072229573534216,
})
",0.5130856
2024-10-20,19:19:20,UTS,5,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 77,
  'ranger.mtry.power': 0.08850720321390448,
  'ranger.num.random.splits': 51,
  'ranger.num.trees': 1661,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.7445613156187325,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '37',
  'trainsize': 0.10123725774425087,
})
",0.6480408
2024-10-20,19:19:20,UTS,5,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 77,
  'ranger.mtry.power': 0.08850720321390448,
  'ranger.num.random.splits': 51,
  'ranger.num.trees': 1661,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.7445613156187325,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '37',
  'trainsize': 0.10123725774425087,
})
",0.6480408
2024-10-20,19:19:20,UTS,5,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 77,
  'ranger.mtry.power': 0.08850720321390448,
  'ranger.num.random.splits': 51,
  'ranger.num.trees': 1661,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.7445613156187325,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '37',
  'trainsize': 0.10123725774425087,
})
",0.6480408
2024-10-20,19:19:20,UTS,5,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 77,
  'ranger.mtry.power': 0.08850720321390448,
  'ranger.num.random.splits': 51,
  'ranger.num.trees': 1661,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.7445613156187325,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '37',
  'trainsize': 0.10123725774425087,
})
",0.6480408
2024-10-20,19:19:20,UTS,5,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 77,
  'ranger.mtry.power': 0.08850720321390448,
  'ranger.num.random.splits': 51,
  'ranger.num.trees': 1661,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.7445613156187325,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '37',
  'trainsize': 0.10123725774425087,
})
",0.6480408
2024-10-20,19:19:20,UTS,5,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 77,
  'ranger.mtry.power': 0.08850720321390448,
  'ranger.num.random.splits': 51,
  'ranger.num.trees': 1661,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.7445613156187325,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '37',
  'trainsize': 0.10123725774425087,
})
",0.6480408
